=================================================================
ROSMOD::DEBUG::1468960605062626::userInputTimer_operation, 1468960605.060006351, 1468960605.060690768, 1468960605.062426268, 0.002419917, 10.000000000
ROSMOD::DEBUG::1468960605162778::userInputTimer_operation, 1468960605.160136226, 1468960605.160818393, 1468960605.162447101, 0.002310875, 10.000000000
ROSMOD::DEBUG::1468960605262662::userInputTimer_operation, 1468960605.259994768, 1468960605.260689018, 1468960605.262458101, 0.002463333, 10.000000000
ROSMOD::DEBUG::1468960605363718::userInputTimer_operation, 1468960605.361139601, 1468960605.361792226, 1468960605.363520643, 0.002381042, 10.000000000
ROSMOD::DEBUG::1468960605462806::userInputTimer_operation, 1468960605.460084310, 1468960605.460713018, 1468960605.462605726, 0.002521416, 10.000000000
ROSMOD::DEBUG::1468960605562736::userInputTimer_operation, 1468960605.560123018, 1468960605.560790060, 1468960605.562538185, 0.002415167, 10.000000000
ROSMOD::DEBUG::1468960605662804::userInputTimer_operation, 1468960605.660089018, 1468960605.660829810, 1468960605.662467810, 0.002378792, 10.000000000
ROSMOD::DEBUG::1468960605762963::userInputTimer_operation, 1468960605.760028518, 1468960605.760881518, 1468960605.762755393, 0.002726875, 10.000000000
ROSMOD::DEBUG::1468960605862860::userInputTimer_operation, 1468960605.860191226, 1468960605.860827060, 1468960605.862655143, 0.002463917, 10.000000000
ROSMOD::DEBUG::1468960605962780::userInputTimer_operation, 1468960605.960080018, 1468960605.960719810, 1468960605.962574060, 0.002494042, 10.000000000
ROSMOD::DEBUG::1468960606062793::userInputTimer_operation, 1468960606.060111101, 1468960606.060749476, 1468960606.062589601, 0.002478500, 10.000000000
ROSMOD::DEBUG::1468960606162878::userInputTimer_operation, 1468960606.160129935, 1468960606.160901935, 1468960606.162541893, 0.002411958, 10.000000000
ROSMOD::DEBUG::1468960606262824::userInputTimer_operation, 1468960606.260088268, 1468960606.260832018, 1468960606.262624726, 0.002536458, 10.000000000
ROSMOD::DEBUG::1468960606362750::userInputTimer_operation, 1468960606.360084310, 1468960606.360725476, 1468960606.362545685, 0.002461375, 10.000000000
ROSMOD::DEBUG::1468960606463916::userInputTimer_operation, 1468960606.461157101, 1468960606.461932643, 1468960606.463717726, 0.002560625, 10.000000000
ROSMOD::DEBUG::1468960606562820::userInputTimer_operation, 1468960606.560205560, 1468960606.560906143, 1468960606.562621310, 0.002415750, 10.000000000
ROSMOD::DEBUG::1468960606662859::userInputTimer_operation, 1468960606.660155810, 1468960606.660892810, 1468960606.662521518, 0.002365708, 10.000000000
ROSMOD::DEBUG::1468960606763142::userInputTimer_operation, 1468960606.760069268, 1468960606.761013643, 1468960606.762938685, 0.002869417, 10.000000000
ROSMOD::DEBUG::1468960606863336::userInputTimer_operation, 1468960606.860700435, 1468960606.861304768, 1468960606.863132810, 0.002432375, 10.000000000
ROSMOD::DEBUG::1468960606963630::userInputTimer_operation, 1468960606.960934393, 1468960606.961660268, 1468960606.963289810, 0.002355417, 10.000000000
ROSMOD::DEBUG::1468960607063812::userInputTimer_operation, 1468960607.061196685, 1468960607.061805935, 1468960607.063609060, 0.002412375, 10.000000000
ROSMOD::DEBUG::1468960607162718::userInputTimer_operation, 1468960607.159990185, 1468960607.160759810, 1468960607.162396352, 0.002406167, 10.000000000
ROSMOD::DEBUG::1468960607262738::userInputTimer_operation, 1468960607.260066685, 1468960607.260765602, 1468960607.262540227, 0.002473542, 10.000000000
ROSMOD::DEBUG::1468960607363247::userInputTimer_operation, 1468960607.360635810, 1468960607.361235935, 1468960607.363045643, 0.002409833, 10.000000000
ROSMOD::DEBUG::1468960607464008::userInputTimer_operation, 1468960607.461325518, 1468960607.462014727, 1468960607.463805935, 0.002480417, 10.000000000
ROSMOD::DEBUG::1468960607563134::userInputTimer_operation, 1468960607.560454893, 1468960607.561200768, 1468960607.562807102, 0.002352209, 10.000000000
ROSMOD::DEBUG::1468960607663301::userInputTimer_operation, 1468960607.660607727, 1468960607.661254143, 1468960607.663103810, 0.002496083, 10.000000000
ROSMOD::DEBUG::1468960607763317::userInputTimer_operation, 1468960607.760670477, 1468960607.761315102, 1468960607.763117935, 0.002447458, 10.000000000
ROSMOD::DEBUG::1468960607863478::userInputTimer_operation, 1468960607.860959518, 1468960607.861545893, 1468960607.863277560, 0.002318042, 10.000000000
ROSMOD::DEBUG::1468960607963689::userInputTimer_operation, 1468960607.960994060, 1468960607.961647602, 1468960607.963360018, 0.002365958, 10.000000000
ROSMOD::DEBUG::1468960608063706::userInputTimer_operation, 1468960608.061128977, 1468960608.061714310, 1468960608.063505768, 0.002376791, 10.000000000
ROSMOD::DEBUG::1468960608163664::userInputTimer_operation, 1468960608.161092435, 1468960608.161672852, 1468960608.163466310, 0.002373875, 10.000000000
ROSMOD::DEBUG::1468960608263671::userInputTimer_operation, 1468960608.261025393, 1468960608.261663977, 1468960608.263469143, 0.002443750, 10.000000000
ROSMOD::DEBUG::1468960608363700::userInputTimer_operation, 1468960608.361198143, 1468960608.361778768, 1468960608.363498435, 0.002300292, 10.000000000
ROSMOD::DEBUG::1468960608462655::userInputTimer_operation, 1468960608.460021643, 1468960608.460617310, 1468960608.462458727, 0.002437084, 10.000000000
ROSMOD::DEBUG::1468960608563810::userInputTimer_operation, 1468960608.561175102, 1468960608.561808643, 1468960608.563612018, 0.002436916, 10.000000000
ROSMOD::DEBUG::1468960608662467::userInputTimer_operation, 1468960608.659983435, 1468960608.660570518, 1468960608.662274143, 0.002290708, 10.000000000
ROSMOD::DEBUG::1468960608763789::userInputTimer_operation, 1468960608.761035935, 1468960608.761621893, 1468960608.763587685, 0.002551750, 10.000000000
ROSMOD::DEBUG::1468960608862811::userInputTimer_operation, 1468960608.860185435, 1468960608.860789393, 1468960608.862604268, 0.002418833, 10.000000000
ROSMOD::DEBUG::1468960608963053::userInputTimer_operation, 1468960608.959993435, 1468960608.960585560, 1468960608.962850560, 0.002857125, 10.000000000
ROSMOD::DEBUG::1468960609063424::userInputTimer_operation, 1468960609.060723352, 1468960609.061532643, 1468960609.063216268, 0.002492916, 10.000000000
ROSMOD::DEBUG::1468960609163811::userInputTimer_operation, 1468960609.161029643, 1468960609.161830143, 1468960609.163603768, 0.002574125, 10.000000000
ROSMOD::DEBUG::1468960609262771::userInputTimer_operation, 1468960609.260118352, 1468960609.260798727, 1468960609.262563560, 0.002445208, 10.000000000
ROSMOD::DEBUG::1468960609363896::userInputTimer_operation, 1468960609.361204143, 1468960609.361918185, 1468960609.363563602, 0.002359459, 10.000000000
ROSMOD::DEBUG::1468960609462709::userInputTimer_operation, 1468960609.460076602, 1468960609.460662852, 1468960609.462506393, 0.002429791, 10.000000000
ROSMOD::DEBUG::1468960609562569::userInputTimer_operation, 1468960609.559999018, 1468960609.560588143, 1468960609.562371268, 0.002372250, 10.000000000
ROSMOD::DEBUG::1468960609663623::userInputTimer_operation, 1468960609.661041685, 1468960609.661618185, 1468960609.663424727, 0.002383042, 10.000000000
ROSMOD::DEBUG::1468960609763564::userInputTimer_operation, 1468960609.760990144, 1468960609.761564894, 1468960609.763362019, 0.002371875, 10.000000000
ROSMOD::DEBUG::1468960609863634::userInputTimer_operation, 1468960609.861044310, 1468960609.861628894, 1468960609.863431435, 0.002387125, 10.000000000
ROSMOD::DEBUG::1468960609963821::userInputTimer_operation, 1468960609.961145810, 1468960609.961866560, 1468960609.963621394, 0.002475584, 10.000000000
ROSMOD::DEBUG::1468960610062590::userInputTimer_operation, 1468960610.060009685, 1468960610.060624685, 1468960610.062383185, 0.002373500, 10.000000000
ROSMOD::DEBUG::1468960610163817::userInputTimer_operation, 1468960610.161129477, 1468960610.161815602, 1468960610.163619435, 0.002489958, 10.000000000
ROSMOD::DEBUG::1468960610262742::userInputTimer_operation, 1468960610.260087685, 1468960610.260755685, 1468960610.262540810, 0.002453125, 10.000000000
ROSMOD::DEBUG::1468960610363597::userInputTimer_operation, 1468960610.361098560, 1468960610.361678227, 1468960610.363395102, 0.002296542, 10.000000000
ROSMOD::DEBUG::1468960610463828::userInputTimer_operation, 1468960610.461102560, 1468960610.461779602, 1468960610.463624019, 0.002521459, 10.000000000
ROSMOD::DEBUG::1468960610562646::userInputTimer_operation, 1468960610.560134352, 1468960610.560723352, 1468960610.562446269, 0.002311917, 10.000000000
ROSMOD::DEBUG::1468960610663732::userInputTimer_operation, 1468960610.661145935, 1468960610.661733935, 1468960610.663530227, 0.002384292, 10.000000000
ROSMOD::DEBUG::1468960610762832::userInputTimer_operation, 1468960610.760023519, 1468960610.760765894, 1468960610.762624852, 0.002601333, 10.000000000
ROSMOD::DEBUG::1468960610862852::userInputTimer_operation, 1468960610.860099060, 1468960610.860735269, 1468960610.862642560, 0.002543500, 10.000000000
ROSMOD::DEBUG::1468960610962768::userInputTimer_operation, 1468960610.960031769, 1468960610.960715977, 1468960610.962567394, 0.002535625, 10.000000000
ROSMOD::DEBUG::1468960611062691::userInputTimer_operation, 1468960611.060078810, 1468960611.060755394, 1468960611.062488977, 0.002410167, 10.000000000
ROSMOD::DEBUG::1468960611162542::userInputTimer_operation, 1468960611.160023810, 1468960611.160630269, 1468960611.162343310, 0.002319500, 10.000000000
ROSMOD::DEBUG::1468960611263650::userInputTimer_operation, 1468960611.261068185, 1468960611.261651185, 1468960611.263445560, 0.002377375, 10.000000000
ROSMOD::DEBUG::1468960611363629::userInputTimer_operation, 1468960611.361129477, 1468960611.361704935, 1468960611.363426519, 0.002297042, 10.000000000
ROSMOD::DEBUG::1468960611463837::userInputTimer_operation, 1468960611.461153894, 1468960611.461883310, 1468960611.463640185, 0.002486291, 10.000000000
ROSMOD::DEBUG::1468960611562553::userInputTimer_operation, 1468960611.560024685, 1468960611.560612977, 1468960611.562356269, 0.002331584, 10.000000000
ROSMOD::DEBUG::1468960611663634::userInputTimer_operation, 1468960611.661056727, 1468960611.661639977, 1468960611.663432269, 0.002375542, 10.000000000
ROSMOD::DEBUG::1468960611763649::userInputTimer_operation, 1468960611.760995852, 1468960611.761633519, 1468960611.763448727, 0.002452875, 10.000000000
ROSMOD::DEBUG::1468960611864062::userInputTimer_operation, 1468960611.861124644, 1468960611.861993810, 1468960611.863744060, 0.002619416, 10.000000000
ROSMOD::DEBUG::1468960611963004::userInputTimer_operation, 1468960611.960460185, 1468960611.961049894, 1468960611.962801019, 0.002340834, 10.000000000
ROSMOD::DEBUG::1468960612063166::userInputTimer_operation, 1468960612.060526227, 1468960612.061198227, 1468960612.062830810, 0.002304583, 10.000000000
ROSMOD::DEBUG::1468960612163309::userInputTimer_operation, 1468960612.160562852, 1468960612.161234102, 1468960612.163106560, 0.002543708, 10.000000000
ROSMOD::DEBUG::1468960612263269::userInputTimer_operation, 1468960612.260691269, 1468960612.261262685, 1468960612.263070269, 0.002379000, 10.000000000
ROSMOD::DEBUG::1468960612363223::userInputTimer_operation, 1468960612.360636977, 1468960612.361215935, 1468960612.363020894, 0.002383917, 10.000000000
ROSMOD::DEBUG::1468960612463178::userInputTimer_operation, 1468960612.460690977, 1468960612.461274852, 1468960612.462980352, 0.002289375, 10.000000000
ROSMOD::DEBUG::1468960612563475::userInputTimer_operation, 1468960612.560684561, 1468960612.561411311, 1468960612.563272436, 0.002587875, 10.000000000
ROSMOD::DEBUG::1468960612663452::userInputTimer_operation, 1468960612.660862686, 1468960612.661436894, 1468960612.663250727, 0.002388041, 10.000000000
ROSMOD::DEBUG::1468960612763567::userInputTimer_operation, 1468960612.760824394, 1468960612.761532436, 1468960612.763365936, 0.002541542, 10.000000000
ROSMOD::DEBUG::1468960612863600::userInputTimer_operation, 1468960612.861067977, 1468960612.861669186, 1468960612.863399602, 0.002331625, 10.000000000
ROSMOD::DEBUG::1468960612963860::userInputTimer_operation, 1468960612.961126436, 1468960612.961803144, 1468960612.963660769, 0.002534333, 10.000000000
ROSMOD::DEBUG::1468960613062593::userInputTimer_operation, 1468960613.060048936, 1468960613.060650144, 1468960613.062394686, 0.002345750, 10.000000000
ROSMOD::DEBUG::1468960613163659::userInputTimer_operation, 1468960613.161101977, 1468960613.161674602, 1468960613.163464061, 0.002362084, 10.000000000
ROSMOD::DEBUG::1468960613262858::userInputTimer_operation, 1468960613.260060019, 1468960613.260748394, 1468960613.262657686, 0.002597667, 10.000000000
ROSMOD::DEBUG::1468960613362746::userInputTimer_operation, 1468960613.360062019, 1468960613.360722686, 1468960613.362540186, 0.002478167, 10.000000000
ROSMOD::DEBUG::1468960613463757::userInputTimer_operation, 1468960613.461114686, 1468960613.461787311, 1468960613.463558352, 0.002443666, 10.000000000
ROSMOD::DEBUG::1468960613563761::userInputTimer_operation, 1468960613.561184394, 1468960613.561766311, 1468960613.563562644, 0.002378250, 10.000000000
ROSMOD::DEBUG::1468960613663740::userInputTimer_operation, 1468960613.661127227, 1468960613.661701977, 1468960613.663539269, 0.002412042, 10.000000000
ROSMOD::DEBUG::1468960613762657::userInputTimer_operation, 1468960613.760017311, 1468960613.760698186, 1468960613.762456436, 0.002439125, 10.000000000
ROSMOD::DEBUG::1468960613863584::userInputTimer_operation, 1468960613.861069519, 1468960613.861654227, 1468960613.863380811, 0.002311292, 10.000000000
ROSMOD::DEBUG::1468960613963845::userInputTimer_operation, 1468960613.961157852, 1468960613.961888686, 1468960613.963643602, 0.002485750, 10.000000000
ROSMOD::DEBUG::1468960614062596::userInputTimer_operation, 1468960614.060028436, 1468960614.060636894, 1468960614.062393227, 0.002364791, 10.000000000
ROSMOD::DEBUG::1468960614163786::userInputTimer_operation, 1468960614.161128852, 1468960614.161781144, 1468960614.163587852, 0.002459000, 10.000000000
ROSMOD::DEBUG::1468960614262806::userInputTimer_operation, 1468960614.260095936, 1468960614.260802352, 1468960614.262603227, 0.002507291, 10.000000000
ROSMOD::DEBUG::1468960614362662::userInputTimer_operation, 1468960614.360043061, 1468960614.360645477, 1468960614.362461227, 0.002418166, 10.000000000
ROSMOD::DEBUG::1468960614463662::userInputTimer_operation, 1468960614.461043686, 1468960614.461698686, 1468960614.463336644, 0.002292958, 10.000000000
ROSMOD::DEBUG::1468960614563661::userInputTimer_operation, 1468960614.561094477, 1468960614.561678477, 1468960614.563460727, 0.002366250, 10.000000000
ROSMOD::DEBUG::1468960614663667::userInputTimer_operation, 1468960614.661055977, 1468960614.661648894, 1468960614.663462936, 0.002406959, 10.000000000
ROSMOD::DEBUG::1468960614763717::userInputTimer_operation, 1468960614.761049769, 1468960614.761630019, 1468960614.763515727, 0.002465958, 10.000000000
ROSMOD::DEBUG::1468960614862713::userInputTimer_operation, 1468960614.860072436, 1468960614.860691352, 1468960614.862510269, 0.002437833, 10.000000000
ROSMOD::DEBUG::1468960614963867::userInputTimer_operation, 1468960614.961135436, 1468960614.961901602, 1468960614.963665811, 0.002530375, 10.000000000
ROSMOD::DEBUG::1468960615062688::userInputTimer_operation, 1468960615.060048102, 1468960615.060638644, 1468960615.062489561, 0.002441459, 10.000000000
ROSMOD::DEBUG::1468960615162547::userInputTimer_operation, 1468960615.160026394, 1468960615.160631561, 1468960615.162352561, 0.002326167, 10.000000000
ROSMOD::DEBUG::1468960615263643::userInputTimer_operation, 1468960615.261051811, 1468960615.261631728, 1468960615.263441978, 0.002390167, 10.000000000
ROSMOD::DEBUG::1468960615363624::userInputTimer_operation, 1468960615.361110978, 1468960615.361696353, 1468960615.363426936, 0.002315958, 10.000000000
ROSMOD::DEBUG::1468960615463843::userInputTimer_operation, 1468960615.461142561, 1468960615.461877394, 1468960615.463641103, 0.002498542, 10.000000000
ROSMOD::DEBUG::1468960615562580::userInputTimer_operation, 1468960615.560039769, 1468960615.560641561, 1468960615.562381603, 0.002341834, 10.000000000
ROSMOD::DEBUG::1468960615663701::userInputTimer_operation, 1468960615.661135561, 1468960615.661710644, 1468960615.663506228, 0.002370667, 10.000000000
ROSMOD::DEBUG::1468960615762932::userInputTimer_operation, 1468960615.760015853, 1468960615.760924019, 1468960615.762732853, 0.002717000, 10.000000000
ROSMOD::DEBUG::1468960615862926::userInputTimer_operation, 1468960615.860166353, 1468960615.860897853, 1468960615.862722103, 0.002555750, 10.000000000
ROSMOD::DEBUG::1468960615963141::userInputTimer_operation, 1468960615.960589561, 1468960615.961185394, 1468960615.962938061, 0.002348500, 10.000000000
